É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/08/01 18:40:47

,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹
2013/9/20,0.0,8,1,0.0,8,1,15.5,8,1,23.9,8,1,8.4,8,1,3.3,8,ìåñkìå,8,1,êºìÏêº,8,1,10.4,8,1,0,8,1,0,8,1
2013/9/21,0.0,8,1,0.0,8,1,17.4,8,1,26.4,8,1,10.3,8,1,3.6,8,ìå,8,1,êºìÏêº,8,1,10.0,8,1,0,8,1,0,8,1
2013/9/22,0.0,8,1,0.0,8,1,16.7,8,1,23.0,8,1,12.4,8,1,4.1,8,ñk,8,1,êº,8,1,4.7,8,1,0,8,1,0,8,1
2013/9/23,0.0,8,1,0.0,8,1,15.6,8,1,21.5,8,1,9.4,8,1,7.0,8,êºìÏêº,8,1,ìÏìå,8,1,6.9,8,1,0,8,1,0,8,1
2013/9/24,0.0,8,1,0.0,8,1,17.6,8,1,25.5,8,1,10.2,8,1,6.8,8,ìÏìå,8,1,êºìÏêº,8,1,8.1,8,1,0,8,1,0,8,1
2013/9/25,0.0,8,1,0.0,8,1,19.8,8,1,27.0,8,1,13.5,8,1,6.7,8,ìÏêº,8,1,ìåñkìå,8,1,3.7,8,1,0,8,1,0,8,1
2013/9/26,1.0,8,1,0.5,8,1,14.7,8,1,18.6,8,1,10.2,8,1,8.0,8,ñkìå,8,1,êºìÏêº,8,1,2.4,8,1,0,8,1,0,8,1
2013/9/27,0.0,8,1,0.0,8,1,12.0,8,1,19.3,8,1,6.3,8,1,4.7,8,ñk,8,1,ìÏ,8,1,7.2,8,1,0,8,1,0,8,1
2013/9/28,0.0,8,1,0.0,8,1,12.3,8,1,21.3,8,1,4.3,8,1,4.5,8,ñkñkìå,8,1,êº,8,1,8.8,8,1,0,8,1,0,8,1
2013/9/29,0.0,8,1,0.0,8,1,14.5,8,1,22.3,8,1,7.0,8,1,5.7,8,ñkñkìå,8,1,êº,8,1,10.0,8,1,0,8,1,0,8,1
2013/9/30,0.0,8,1,0.0,8,1,15.7,8,1,20.8,8,1,10.3,8,1,6.2,8,ñk,8,1,ìå,8,1,2.3,8,1,0,8,1,0,8,1
2013/10/1,0.0,8,1,0.0,8,1,17.6,8,1,24.2,8,1,13.3,8,1,4.0,8,ñk,8,1,ìåñkìå,8,1,3.9,8,1,0,8,1,0,8,1
2013/10/2,1.0,8,1,1.0,8,1,17.8,8,1,21.9,8,1,13.6,8,1,6.0,8,êº,8,1,êºìÏêº,8,1,0.8,8,1,0,8,1,0,8,1
2013/10/3,5.0,8,1,3.0,8,1,13.9,8,1,17.8,8,1,9.8,8,1,9.1,8,êº,8,1,êºìÏêº,8,1,0.5,8,1,0,8,1,0,8,1
2013/10/4,0.0,8,1,0.0,8,1,12.2,8,1,18.4,8,1,7.1,8,1,2.6,8,ìåñkìå,8,1,ìåñkìå,8,1,6.8,8,1,0,8,1,0,8,1
2013/10/5,0.0,8,1,0.0,8,1,13.7,8,1,19.6,8,1,7.1,8,1,5.2,8,ìå,8,1,êºñkêº,8,1,0.2,8,1,0,8,1,0,8,1
2013/10/6,0.0,8,1,0.0,8,1,17.3,8,1,23.0,8,1,12.7,8,1,4.4,8,ñkñkìå,8,1,ñkñkìå,8,1,1.3,8,1,0,8,1,0,8,1
2013/10/7,0.0,8,1,0.0,8,1,19.2,8,1,26.6,8,1,14.5,8,1,7.3,8,ìÏìå,8,1,êºìÏêº,8,1,3.9,8,1,0,8,1,0,8,1
2013/10/8,0.0,8,1,0.0,8,1,17.9,8,1,24.1,8,1,13.7,8,1,3.1,8,ìÏìå,8,1,êº,8,1,1.7,8,1,0,8,1,0,8,1
2013/10/9,3.5,8,1,2.5,8,1,18.8,8,1,23.6,8,1,15.7,8,1,7.9,8,ìÏêº,8,1,ìå,8,1,0.6,8,1,0,8,1,0,8,1
2013/10/10,0.5,8,1,0.5,8,1,18.4,8,1,23.5,8,1,14.6,8,1,4.7,8,ñkñkêº,8,1,ñkìå,8,1,8.4,8,1,0,8,1,0,8,1
2013/10/11,13.0,8,1,4.5,8,1,19.2,8,1,22.5,8,1,16.5,8,1,14.2,8,ìÏêº,8,1,ìÏêº,8,1,0.9,8,1,0,8,1,0,8,1
2013/10/12,32.0,8,1,4.5,8,1,14.0,8,1,19.1,8,1,8.7,8,1,8.3,8,êºìÏêº,8,1,êº,8,1,0.4,8,1,0,8,1,0,8,1
2013/10/13,26.0,8,1,11.0,8,1,12.7,8,1,17.5,8,1,8.3,8,1,9.5,8,êº,8,1,êº,8,1,5.3,8,1,0,8,1,0,8,1
2013/10/14,0.0,8,1,0.0,8,1,10.8,8,1,19.2,8,1,4.0,8,1,5.9,8,ìÏìå,8,1,êºìÏêº,8,1,9.2,8,1,0,8,1,0,8,1
2013/10/15,11.0,8,1,4.0,8,1,10.8,8,1,14.9,8,1,5.3,8,1,2.7,8,ñkìå,8,1,ìåñkìå,8,1,1.0,8,1,0,8,1,0,8,1
2013/10/16,95.5,8,1,16.5,8,1,10.8,8,1,13.7,8,1,7.8,8,1,12.8,8,êºìÏêº,8,1,êº,8,1,0.0,8,1,0,8,1,0,8,1
2013/10/17,15.5,8,1,4.0,8,1,8.6,8,1,12.0,8,1,4.9,8,1,8.0,8,êºìÏêº,8,1,ìåìÏìå,8,1,1.4,8,1,0,8,1,0,8,1
2013/10/18,0.0,8,1,0.0,8,1,8.4,8,1,15.2,8,1,3.6,8,1,3.8,8,ìå,8,1,êºìÏêº,8,1,5.8,8,1,0,8,1,0,8,1
2013/10/19,0.0,8,1,0.0,8,1,8.8,8,1,16.4,8,1,3.0,8,1,8.4,8,êºìÏêº,8,1,ìÏêº,8,1,7.4,8,1,0,8,1,0,8,1
2013/10/20,38.5,8,1,7.0,8,1,11.0,8,1,12.9,8,1,7.6,8,1,4.5,8,ìÏêº,8,1,ìÏ,8,1,0.0,8,1,0,8,1,0,8,1
2013/10/21,1.5,8,1,1.0,8,1,14.1,8,1,18.4,8,1,11.2,8,1,4.1,8,ìÏìÏìå,8,1,ìÏìå,8,1,1.7,8,1,0,8,1,0,8,1
2013/10/22,2.0,8,1,1.5,8,1,11.9,8,1,13.9,8,1,9.5,8,1,5.6,8,ìå,8,1,ìå,8,1,0.0,8,1,0,8,1,0,8,1
2013/10/23,0.0,5,1,0.0,5,1,11.0,5,1,14.0,5,1,9.2,5,1,5.6,5,ìå),5,1,ìåñkìå,5,1,0.0,5,1,0,8,1,0,8,1
2013/10/24,5.0,8,1,1.5,8,1,11.7,8,1,14.2,8,1,9.1,8,1,6.5,8,êºìÏêº,8,1,ñkìå,8,1,0.0,8,1,0,8,1,0,8,1
2013/10/25,26.5,8,1,7.0,8,1,13.7,8,1,15.7,8,1,11.3,8,1,6.0,8,ìåñkìå,8,1,ñkñkìå,8,1,0.0,8,1,0,8,1,0,8,1
2013/10/26,13.0,8,1,3.0,8,1,9.5,8,1,12.4,8,1,8.0,8,1,11.0,8,êºñkêº,8,1,ñkìå,8,1,0.0,8,1,0,8,1,0,8,1
2013/10/27,53.0,8,1,9.0,8,1,8.9,8,1,10.4,8,1,7.8,8,1,8.4,8,êºñkêº,8,1,êºñkêº,8,1,0.0,8,1,0,8,1,0,8,1
2013/10/28,0.0,8,1,0.0,8,1,8.5,8,1,14.8,8,1,3.1,8,1,6.6,8,ìåìÏìå,8,1,ìÏêº,8,1,4.5,8,1,0,8,1,0,8,1
2013/10/29,0.0,8,1,0.0,8,1,7.5,8,1,14.6,8,1,1.9,8,1,3.4,8,ñkìå,8,1,ñkìå,8,1,5.3,8,1,0,8,1,0,8,1
2013/10/30,10.5,8,1,7.5,8,1,10.0,8,1,14.0,8,1,6.9,8,1,4.8,8,ìåìÏìå,8,1,ìÏêº,8,1,0.5,8,1,0,8,1,0,8,1
2013/10/31,7.0,8,1,5.0,8,1,9.9,8,1,16.4,8,1,5.7,8,1,6.6,8,ñkñkêº,8,1,êº,8,1,1.1,8,1,0,8,1,0,8,1
2013/11/1,0.0,5,1,0.0,5,1,8.9,8,1,13.1,8,1,1.2,8,1,6.6,5,ìÏêº),5,1,ìÏêº,8,1,3.6,8,1,0,8,1,0,5,1
2013/11/2,0.0,8,1,0.0,8,1,5.5,8,1,13.9,8,1,-0.6,8,1,3.9,8,ìåìÏìå,8,1,êºìÏêº,8,1,8.6,8,1,0,8,1,0,8,1
2013/11/3,9.5,8,1,3.5,8,1,9.5,8,1,13.6,8,1,2.7,8,1,4.7,8,ñkìå,8,1,ìÏìÏêº,8,1,2.0,8,1,0,8,1,0,8,1
2013/11/4,7.0,8,1,1.5,8,1,10.6,8,1,13.8,8,1,7.0,8,1,9.7,8,ìÏêº,8,1,ìÏìÏìå,8,1,1.8,8,1,0,8,1,0,8,1
2013/11/5,1.5,8,1,2.0,8,1,7.8,8,1,14.1,8,1,2.4,8,1,7.6,8,ìÏìÏêº,8,1,ìÏìÏêº,8,1,3.9,8,1,0,8,1,0,8,1
2013/11/6,0.0,8,1,0.0,8,1,6.3,8,1,14.9,8,1,0.4,8,1,4.7,8,ñkìå,8,1,êºìÏêº,8,1,8.4,8,1,0,8,1,0,8,1
2013/11/7,8.5,8,1,4.0,8,1,9.7,8,1,14.7,8,1,5.2,8,1,12.7,8,êºìÏêº,8,1,êºñkêº,8,1,0.2,8,1,0,8,1,0,8,1
2013/11/8,10.0,8,1,3.5,8,1,8.0,8,1,11.1,8,1,5.0,8,1,12.4,8,ìÏêº,8,1,êºñkêº,8,1,2.3,8,1,0,8,1,0,8,1
2013/11/9,0.0,8,1,0.0,8,1,5.3,8,1,11.2,8,1,1.2,8,1,6.7,8,ìÏìÏêº,8,1,ìåñkìå,8,1,7.9,8,1,0,8,1,0,8,1
2013/11/10,19.5,8,1,6.0,8,1,8.0,8,1,16.2,8,1,4.4,8,1,12.9,8,ñk,8,1,ñkñkìå,8,1,0.0,8,1,0,8,1,0,8,1
2013/11/11,35.5,8,1,5.0,8,1,1.7,8,1,7.6,8,1,-1.4,8,1,6.7,4,ñkñkêº],1,1,ìÏìå,4,1,0.0,8,1,26,8,1,27,8,1
2013/11/12,31.5,8,1,3.5,8,1,0.4,8,1,1.5,8,1,-0.6,8,1,5.9,4,êºñkêº],1,1,êº,4,1,0.0,8,1,34,8,1,12,8,1
2013/11/13,9.5,8,1,3.0,8,1,0.4,8,1,3.1,8,1,-1.0,8,1,7.1,4,êºìÏêº],1,1,ñkêº,4,1,3.2,8,1,42,8,1,8,8,1
2013/11/14,0.0,8,1,0.0,8,1,0.8,8,1,3.5,8,1,-0.6,8,1,3.5,4,ñkìå],1,1,ñkìå,4,1,3.8,8,1,24,8,1,1,8,1
2013/11/15,1.5,8,1,1.0,8,1,2.6,8,1,5.1,8,1,0.8,8,1,3.8,8,ñkìå,8,1,ìÏêº,8,1,0.2,8,1,14,8,1,0,8,1
2013/11/16,0.0,8,1,0.0,8,1,1.9,8,1,6.9,8,1,-1.0,8,1,4.7,8,ñkñkìå,8,1,êºìÏêº,8,1,6.4,8,1,10,8,1,1,8,1
2013/11/17,0.0,8,1,0.0,8,1,0.6,8,1,4.6,8,1,-1.6,8,1,5.0,8,ñkñkìå,8,1,ñkìå,8,1,3.6,8,1,7,8,1,0,8,1
2013/11/18,0.0,8,1,0.0,8,1,2.3,8,1,6.7,8,1,-0.6,8,1,4.6,8,ñkìå,8,1,ñkìå,8,1,0.8,8,1,5,8,1,0,8,1
2013/11/19,42.0,8,1,8.5,8,1,3.1,8,1,6.0,8,1,1.1,8,1,8.2,8,ìÏìÏêº,8,1,êº,8,1,1.3,8,1,2,8,1,0,8,1
2013/11/20,43.0,8,1,4.5,8,1,1.7,8,1,3.6,8,1,0.0,8,1,5.0,8,ìÏêº,8,1,êº,8,1,0.0,8,1,0,8,1,0,8,1
2013/11/21,27.0,8,1,5.0,8,1,4.4,8,1,7.8,8,1,0.1,8,1,9.7,8,êº,8,1,ìÏêº,8,1,1.6,8,1,0,8,1,0,8,1
2013/11/22,27.0,8,1,3.0,8,1,4.7,8,1,7.4,8,1,2.9,8,1,6.3,8,êºìÏêº,8,1,êºìÏêº,8,1,0.3,8,1,0,8,1,0,8,1
2013/11/23,0.5,8,1,0.5,8,1,4.9,8,1,11.4,8,1,1.3,8,1,6.8,8,êºìÏêº,8,1,êºñkêº,8,1,5.1,8,1,0,8,1,0,8,1
2013/11/24,8.0,8,1,3.0,8,1,4.2,8,1,10.6,8,1,-1.1,8,1,4.5,8,êºñkêº,8,1,ìÏìÏêº,8,1,1.1,8,1,0,8,1,0,8,1
2013/11/25,1.5,8,1,1.0,8,1,7.6,8,1,12.8,8,1,-2.1,8,1,9.7,8,ìÏêº,8,1,êºìÏêº,8,1,0.2,8,1,0,8,1,0,8,1
2013/11/26,28.0,8,1,3.5,8,1,6.0,8,1,9.7,8,1,1.6,8,1,10.9,8,ìÏêº,8,1,êº,8,1,0.8,8,1,0,8,1,0,8,1
2013/11/27,11.0,8,1,4.5,8,1,4.0,8,1,10.1,8,1,-0.3,8,1,10.0,8,ìÏêº,8,1,ìÏ,8,1,5.1,8,1,0,8,1,0,8,1
2013/11/28,45.0,8,1,3.5,8,1,2.4,8,1,7.5,8,1,-0.2,8,1,5.9,5,ìÏìÏêº),5,1,ñkìå,5,1,0.0,8,1,11,8,1,11,8,1
2013/11/29,36.5,8,1,6.0,8,1,0.7,8,1,3.4,8,1,-0.2,8,1,4.5,4,ìÏìå],1,1,êº,4,1,1.6,8,1,18,8,1,15,8,1
2013/11/30,12.5,8,1,4.5,8,1,1.7,8,1,5.0,8,1,0.0,8,1,3.9,4,ìÏêº],1,1,ìÏìÏêº,4,1,0.8,8,1,19,8,1,3,8,1
2013/12/1,10.0,8,1,4.0,8,1,3.3,8,1,5.7,8,1,1.3,8,1,7.9,8,êºìÏêº,8,1,ìÏìÏêº,8,1,0.0,8,1,10,8,1,0,8,1
2013/12/2,5.0,8,1,1.5,8,1,3.1,8,1,6.6,8,1,1.0,8,1,5.8,8,ìÏêº,8,1,ìÏìÏêº,8,1,0.4,8,1,7,8,1,0,8,1
2013/12/3,3.5,8,1,1.5,8,1,2.7,8,1,7.4,8,1,-1.1,8,1,4.8,8,ìÏìå,8,1,êºìÏêº,8,1,0.8,8,1,4,8,1,0,8,1
2013/12/4,0.0,8,1,0.0,8,1,1.3,8,1,5.3,8,1,-1.7,8,1,3.8,8,ñkñkìå,8,1,êºìÏêº,8,1,2.6,8,1,2,8,1,4,8,1
2013/12/5,1.5,8,1,1.0,8,1,3.3,8,1,9.1,8,1,0.2,8,1,6.7,8,êºìÏêº,8,1,ìÏ,8,1,1.9,8,1,1,8,1,2,8,1
2013/12/6,31.0,8,1,4.0,8,1,3.1,8,1,4.7,8,1,1.3,8,1,7.3,8,ñkñkêº,8,1,êºñkêº,8,1,0.0,8,1,0,8,1,0,8,1
2013/12/7,35.0,8,1,3.5,8,1,0.4,8,1,3.0,8,1,-0.5,8,1,7.2,4,êºñkêº],1,1,êº,4,1,0.0,8,1,37,8,1,38,8,1
2013/12/8,7.5,8,1,1.5,8,1,0.3,8,1,2.0,8,1,-0.6,8,1,5.9,4,êºìÏêº],1,1,ìÏìÏêº,4,1,0.0,8,1,36,8,1,3,8,1
2013/12/9,0.0,8,1,0.0,8,1,2.5,8,1,6.2,8,1,-0.3,8,1,7.4,8,êºìÏêº,8,1,ìÏìÏêº,8,1,6.1,8,1,32,8,1,0,8,1
2013/12/10,26.5,8,1,6.5,8,1,3.2,8,1,7.6,8,1,0.2,8,1,14.0,8,êºñkêº,8,1,êºñkêº,8,1,0.4,8,1,24,8,1,0,8,1
2013/12/11,15.0,8,1,5.5,8,1,3.1,8,1,6.4,8,1,-0.2,8,1,13.5,8,êºìÏêº,8,1,êºñkêº,8,1,1.8,8,1,14,8,1,4,8,1
2013/12/12,38.0,8,1,4.5,8,1,-0.8,8,1,1.5,8,1,-3.2,8,1,5.5,4,ìÏìÏêº],1,1,ìÏêº,4,1,0.0,8,1,51,8,1,41,8,1
2013/12/13,43.5,8,1,5.5,8,1,-0.4,8,1,2.2,8,1,-2.8,8,1,6.0,5,êºìÏêº),5,1,êºìÏêº,5,1,0.0,8,1,73,8,1,32,8,1
2013/12/14,51.5,8,1,5.0,8,1,-1.9,8,1,-0.3,8,1,-3.0,8,1,,1,,0,1,,1,1,0.0,8,1,106,8,1,35,8,1
2013/12/15,59.0,8,1,6.0,8,1,-2.0,8,1,-0.8,8,1,-3.6,8,1,13.9,4,êºìÏêº],1,1,êº,4,1,0.0,8,1,120,8,1,16,8,1
2013/12/16,20.5,8,1,2.5,8,1,0.4,8,1,2.2,8,1,-2.1,8,1,12.8,8,êºìÏêº,8,1,ñkìå,8,1,0.0,8,1,126,8,1,9,8,1
2013/12/17,7.5,8,1,1.5,8,1,1.2,8,1,3.3,8,1,-0.7,8,1,5.7,8,êº,8,1,ìÏ,8,1,0.1,8,1,113,8,1,0,8,1
2013/12/18,0.0,8,1,0.0,8,1,-1.0,8,1,0.9,8,1,-2.6,8,1,3.2,8,ñkìå,8,1,êºñkêº,8,1,0.0,8,1,92,8,1,0,8,1
2013/12/19,3.0,8,1,1.0,8,1,0.9,8,1,4.0,8,1,-2.0,8,1,2.3,8,ìåñkìå,8,1,êºìÏêº,8,1,0.0,8,1,83,8,1,0,8,1
2013/12/20,25.5,8,1,4.0,8,1,0.1,8,1,1.2,8,1,-0.4,8,1,1.5,4,êº],1,1,ìÏìÏêº,4,1,0.0,8,1,84,8,1,9,8,1
2013/12/21,2.0,8,1,0.5,8,1,0.0,8,1,1.8,8,1,-1.2,8,1,5.1,4,êº],1,1,êº,4,1,0.2,8,1,83,8,1,3,8,1
2013/12/22,18.5,8,1,3.0,8,1,0.3,8,1,2.1,8,1,-1.0,8,1,8.6,5,ñkìå),5,1,ìÏêº,5,1,0.0,8,1,93,8,1,14,8,1
2013/12/23,4.0,8,1,1.5,8,1,0.9,8,1,2.0,8,1,-0.3,8,1,7.4,5,êºìÏêº),5,1,ñkñkìå,5,1,0.0,8,1,96,8,1,5,8,1
2013/12/24,12.0,8,1,2.0,8,1,-0.6,8,1,1.4,8,1,-2.8,8,1,10.5,8,ìÏìÏêº,8,1,ìåìÏìå,8,1,0.4,8,1,112,8,1,17,8,1
2013/12/25,0.5,8,1,0.5,8,1,0.7,8,1,3.1,8,1,-2.6,8,1,9.2,8,ìÏêº,8,1,êº,8,1,0.0,8,1,110,8,1,0,8,1
2013/12/26,0.0,8,1,0.0,8,1,0.3,8,1,5.1,8,1,-2.8,8,1,4.7,8,ìÏêº,8,1,ìÏêº,8,1,3.7,8,1,104,8,1,0,8,1
2013/12/27,7.5,8,1,1.5,8,1,0.2,8,1,2.3,8,1,-2.1,8,1,11.0,8,ìÏìÏêº,8,1,êºñkêº,8,1,0.0,8,1,104,8,1,9,8,1
2013/12/28,44.0,8,1,5.5,8,1,-2.1,8,1,-0.4,8,1,-3.1,8,1,8.6,8,êº,8,1,êº,8,1,0.0,8,1,151,8,1,47,8,1
2013/12/29,24.0,8,1,3.5,8,1,-1.6,8,1,0.3,8,1,-3.5,8,1,9.6,5,êº),5,1,ìÏìÏìå,5,1,0.0,8,1,166,8,1,24,8,1
2013/12/30,28.0,8,1,3.0,8,1,0.5,8,1,2.0,8,1,-0.1,8,1,5.6,4,ìÏìå],1,1,ìÏìå,4,1,0.0,8,1,168,8,1,4,8,1
2013/12/31,15.5,8,1,3.5,8,1,0.4,8,1,2.6,8,1,-0.2,8,1,5.9,4,ìÏìå],1,1,ìÏ,4,1,0.0,8,1,159,8,1,12,8,1
