É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/08/01 18:41:09

,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹
2016/9/21,0.0,8,1,0.0,8,1,16.5,8,1,22.1,8,1,13.1,8,1,5.9,8,ìÏêº,8,1,êºìÏêº,8,1,4.3,8,1,0,8,1,0,8,1
2016/9/22,15.0,8,1,4.5,8,1,16.4,8,1,20.2,8,1,13.5,8,1,6.3,8,êºìÏêº,8,1,êºìÏêº,8,1,0.1,8,1,0,8,1,0,8,1
2016/9/23,2.0,8,1,0.5,8,1,16.7,8,1,19.1,8,1,14.5,8,1,3.3,8,ìåñkìå,8,1,ìåñkìå,8,1,0.1,8,1,0,8,1,0,8,1
2016/9/24,0.0,8,1,0.0,8,1,17.6,8,1,22.9,8,1,13.0,8,1,5.5,8,ìÏêº,8,1,ìÏêº,8,1,4.0,8,1,0,8,1,0,8,1
2016/9/25,0.0,8,1,0.0,8,1,19.3,8,1,25.0,8,1,14.9,8,1,3.5,8,ñkìå,8,1,êº,8,1,4.6,8,1,0,8,1,0,8,1
2016/9/26,3.5,8,1,2.0,8,1,18.8,8,1,22.1,8,1,17.1,8,1,4.7,8,ìÏ,8,1,êºìÏêº,8,1,0.0,8,1,0,8,1,0,8,1
2016/9/27,1.5,8,1,1.0,8,1,19.8,8,1,23.3,8,1,16.8,8,1,3.8,8,ìÏìå,8,1,ñkìå,8,1,0.3,8,1,0,8,1,0,8,1
2016/9/28,5.0,8,1,3.0,8,1,19.5,8,1,22.2,8,1,17.9,8,1,3.3,8,ìåìÏìå,8,1,ìåñkìå,8,1,0.0,8,1,0,8,1,0,8,1
2016/9/29,11.5,8,1,3.5,8,1,16.1,8,1,18.7,8,1,13.2,8,1,6.5,8,ñkñkìå,8,1,ñkñkìå,8,1,0.6,8,1,0,8,1,0,8,1
2016/9/30,0.0,8,1,0.0,8,1,13.8,8,1,19.0,8,1,8.1,8,1,4.0,8,ñkìå,8,1,ñkìå,8,1,5.9,8,1,0,8,1,0,8,1
2016/10/1,0.0,8,1,0.0,8,1,16.0,8,1,21.7,8,1,12.2,8,1,3.5,8,ñkìå,8,1,ìåñkìå,8,1,6.9,8,1,0,8,1,0,8,1
2016/10/2,0.0,8,1,0.0,8,1,16.3,8,1,23.2,8,1,11.0,8,1,4.3,8,ñkìå,8,1,êºìÏêº,8,1,7.1,8,1,0,8,1,0,8,1
2016/10/3,0.0,8,1,0.0,8,1,17.8,8,1,22.5,8,1,11.3,8,1,5.6,8,ìÏìå,8,1,ñkìå,8,1,1.8,8,1,0,8,1,0,8,1
2016/10/4,6.0,8,1,5.5,8,1,18.1,8,1,23.7,8,1,9.8,8,1,8.4,8,ìÏìÏêº,8,1,êºìÏêº,8,1,3.6,8,1,0,8,1,0,8,1
2016/10/5,4.0,8,1,4.0,8,1,14.7,8,1,20.1,8,1,7.3,8,1,10.9,8,ìÏêº,8,1,ñk,8,1,2.4,8,1,0,8,1,0,8,1
2016/10/6,16.5,8,1,5.5,8,1,15.8,8,1,20.5,8,1,12.4,8,1,11.1,8,êºìÏêº,8,1,êº,8,1,0.7,8,1,0,8,1,0,8,1
2016/10/7,0.0,8,1,0.0,8,1,11.5,8,1,16.2,8,1,5.3,8,1,9.3,8,êº,8,1,ìÏêº,8,1,6.4,8,1,0,8,1,0,8,1
2016/10/8,9.5,8,1,2.5,8,1,12.9,8,1,23.9,8,1,5.8,8,1,9.5,8,êºìÏêº,8,1,ìåñkìå,8,1,0.0,8,1,0,8,1,0,8,1
2016/10/9,17.0,8,1,3.0,8,1,13.2,8,1,19.4,8,1,8.0,8,1,10.2,8,êºìÏêº,8,1,ìÏêº,8,1,0.0,8,1,0,8,1,0,8,1
2016/10/10,1.0,8,1,0.5,8,1,9.9,8,1,13.4,8,1,6.9,8,1,5.5,8,ñkñkìå,8,1,êºìÏêº,8,1,1.2,8,1,0,8,1,0,8,1
2016/10/11,0.0,8,1,0.0,8,1,9.9,8,1,15.9,8,1,5.1,8,1,4.3,8,ñkìå,8,1,êºìÏêº,8,1,4.8,8,1,0,8,1,0,8,1
2016/10/12,6.0,8,1,3.5,8,1,8.2,8,1,15.9,8,1,3.9,8,1,7.1,8,êºìÏêº,8,1,êº,8,1,1.7,8,1,0,8,1,0,8,1
2016/10/13,1.0,8,1,0.5,8,1,8.2,8,1,15.5,8,1,4.9,8,1,6.3,8,êº,8,1,ìÏìÏêº,8,1,2.5,8,1,0,8,1,0,8,1
2016/10/14,3.0,8,1,2.0,8,1,9.8,8,1,16.2,8,1,5.6,8,1,5.2,8,ñkìå,8,1,ìåñkìå,8,1,6.8,8,1,0,8,1,0,8,1
2016/10/15,1.5,8,1,0.5,8,1,10.5,8,1,17.4,8,1,5.3,8,1,3.8,8,ñkìå,8,1,ìåñkìå,8,1,5.0,8,1,0,8,1,0,8,1
2016/10/16,0.0,8,1,0.0,8,1,10.5,8,1,18.8,8,1,4.1,8,1,5.4,8,ñkìå,8,1,ñkìå,8,1,8.9,8,1,0,8,1,0,8,1
2016/10/17,0.0,8,1,0.0,8,1,15.4,8,1,18.6,8,1,10.5,8,1,6.4,8,ìÏêº,8,1,ìÏêº,8,1,0.4,8,1,0,8,1,0,8,1
2016/10/18,1.5,8,1,1.0,8,1,14.8,8,1,19.0,8,1,8.3,8,1,5.2,8,ñkñkìå,8,1,ìÏìå,8,1,0.9,8,1,0,8,1,0,8,1
2016/10/19,0.0,8,1,0.0,8,1,10.4,8,1,18.2,8,1,4.0,8,1,4.4,8,ñkìå,8,1,êºìÏêº,8,1,8.6,8,1,0,8,1,0,8,1
2016/10/20,3.5,8,1,3.5,8,1,10.9,8,1,20.7,8,1,6.4,8,1,13.8,8,êºñkêº,8,1,ñkêº,8,1,3.5,8,1,0,8,1,0,8,1
2016/10/21,0.0,5,1,0.0,5,1,8.5,5,1,12.2,5,1,3.1,5,1,10.7,5,ñkñkìå),5,1,ñk,5,1,4.6,4,1,0,8,1,0,8,1
2016/10/22,0.0,8,1,0.0,8,1,7.2,8,1,13.6,8,1,0.0,8,1,3.6,8,ìåñkìå,8,1,êºìÏêº,8,1,4.0,8,1,0,8,1,0,8,1
2016/10/23,9.5,8,1,3.0,8,1,7.6,8,1,10.1,8,1,3.2,8,1,6.8,8,ìÏìÏêº,8,1,ìÏ,8,1,0.0,8,1,0,8,1,0,8,1
2016/10/24,1.5,8,1,1.0,8,1,8.3,8,1,13.5,8,1,3.7,8,1,9.9,8,êºñkêº,8,1,êº,8,1,4.7,8,1,0,8,1,0,8,1
2016/10/25,15.5,8,1,5.0,8,1,10.5,8,1,19.3,8,1,2.3,8,1,11.4,8,ìÏêº,8,1,ìÏêº,8,1,5.4,8,1,0,8,1,0,8,1
2016/10/26,6.5,8,1,4.0,8,1,16.3,8,1,21.6,8,1,12.1,8,1,12.6,8,êº,8,1,êº,8,1,7.4,8,1,0,8,1,0,8,1
2016/10/27,0.0,8,1,0.0,8,1,9.5,8,1,12.9,8,1,7.1,8,1,12.2,8,êº,8,1,ñk,8,1,3.7,8,1,0,8,1,0,8,1
2016/10/28,4.5,8,1,1.5,8,1,8.4,8,1,11.3,8,1,5.9,8,1,7.4,8,ìÏêº,8,1,ìÏìÏìå,8,1,0.1,8,1,0,8,1,0,8,1
2016/10/29,13.0,8,1,3.5,8,1,6.2,8,1,9.8,8,1,3.0,8,1,9.6,8,êº,8,1,ñkìå,8,1,0.0,8,1,0,8,1,0,8,1
2016/10/30,0.0,8,1,0.0,8,1,5.2,8,1,9.3,8,1,0.0,8,1,6.4,8,ñkñkìå,8,1,ìÏìÏêº,8,1,0.8,8,1,0,8,1,0,8,1
2016/10/31,2.5,8,1,1.5,8,1,5.6,8,1,15.1,8,1,-1.3,8,1,7.4,8,êºìÏêº,8,1,ñkìå,8,1,0.0,8,1,0,8,1,0,5,1
2016/11/1,6.5,8,1,1.5,8,1,5.8,8,1,8.3,8,1,3.3,8,1,7.2,8,ìÏêº,8,1,ìÏìÏìå,8,1,0.0,8,1,0,8,1,0,8,1
2016/11/2,0.5,8,1,0.5,8,1,4.6,8,1,10.1,8,1,0.7,8,1,6.6,8,ìÏêº,8,1,ìÏêº,8,1,3.3,8,1,0,8,1,0,8,1
2016/11/3,23.0,8,1,3.5,8,1,6.7,8,1,12.6,8,1,4.2,8,1,10.0,8,êº,8,1,êºìÏêº,8,1,2.3,8,1,0,8,1,0,8,1
2016/11/4,20.5,8,1,4.5,8,1,5.4,8,1,7.7,8,1,2.9,8,1,7.8,8,êº,8,1,ìÏìå,8,1,0.2,8,1,0,8,1,0,8,1
2016/11/5,2.0,8,1,1.0,8,1,11.7,8,1,18.1,8,1,4.6,8,1,11.6,8,ìÏêº,8,1,ìÏ,8,1,7.0,8,1,0,8,1,0,8,1
2016/11/6,3.5,8,1,2.0,8,1,5.5,8,1,12.0,8,1,3.1,8,1,10.0,8,ñkñkìå,8,1,ñk,8,1,0.0,8,1,0,8,1,0,8,1
2016/11/7,0.0,8,1,0.0,8,1,4.4,8,1,9.6,8,1,-0.8,8,1,9.4,8,ìÏìÏêº,8,1,ìåñkìå,8,1,8.3,8,1,0,8,1,0,8,1
2016/11/8,14.5,8,1,3.0,8,1,5.7,8,1,8.9,8,1,2.0,8,1,9.1,8,ìÏìå,8,1,ñkìå,8,1,1.1,8,1,0,8,1,0,8,1
2016/11/9,23.5,8,1,4.0,8,1,1.7,8,1,6.0,8,1,-0.2,8,1,11.1,8,ìÏêº,8,1,êºñkêº,8,1,0.4,8,1,7,8,1,8,8,1
2016/11/10,5.0,8,1,2.0,8,1,1.6,8,1,5.0,8,1,-1.7,8,1,11.2,8,êºìÏêº,8,1,êºìÏêº,8,1,0.1,8,1,10,8,1,3,8,1
2016/11/11,7.0,8,1,2.0,8,1,3.8,8,1,9.1,8,1,-1.6,8,1,9.4,8,ìåìÏìå,8,1,ìÏêº,8,1,0.6,8,1,2,8,1,0,8,1
2016/11/12,9.0,8,1,2.5,8,1,6.6,8,1,12.8,8,1,0.6,8,1,4.9,8,ìÏêº,8,1,ìÏêº,8,1,1.5,8,1,0,8,1,0,8,1
2016/11/13,1.0,8,1,1.0,8,1,6.9,8,1,16.8,8,1,-1.5,8,1,8.7,8,êºñkêº,8,1,ñkìå,8,1,8.0,8,1,0,8,1,0,8,1
2016/11/14,0.0,8,1,0.0,8,1,8.8,8,1,16.8,8,1,4.0,8,1,7.2,8,ìÏìÏêº,8,1,ñkìå,8,1,4.6,8,1,0,8,1,0,8,1
2016/11/15,5.5,8,1,4.0,8,1,8.9,8,1,14.0,8,1,6.0,8,1,12.2,8,êºñkêº,8,1,êºñkêº,8,1,0.5,8,1,0,8,1,0,8,1
2016/11/16,0.5,8,1,0.5,8,1,4.6,8,1,6.7,8,1,1.6,8,1,10.9,8,ñkêº,8,1,êºñkêº,8,1,2.8,8,1,0,8,1,0,8,1
2016/11/17,3.5,8,1,1.0,8,1,3.6,8,1,6.1,8,1,2.2,8,1,13.3,8,êº,8,1,êºñkêº,8,1,0.5,8,1,0,8,1,0,8,1
2016/11/18,0.0,8,1,0.0,8,1,3.3,8,1,10.6,8,1,-1.2,8,1,4.3,8,êºñkêº,8,1,êºìÏêº,8,1,8.2,8,1,0,8,1,0,8,1
2016/11/19,6.5,8,1,2.0,8,1,3.8,8,1,7.7,8,1,-0.5,8,1,3.0,8,ñkñkìå,8,1,ìåñkìå,8,1,0.0,8,1,0,8,1,0,8,1
2016/11/20,3.5,8,1,1.0,8,1,9.8,8,1,15.3,8,1,5.9,8,1,8.8,8,ñkìå,8,1,ìÏìå,8,1,0.4,8,1,0,8,1,0,8,1
2016/11/21,0.0,8,1,0.0,8,1,6.2,8,1,10.4,8,1,0.8,8,1,6.7,8,ñkñkìå,8,1,ìåñkìå,8,1,7.0,8,1,0,8,1,0,8,1
2016/11/22,3.0,8,1,1.0,8,1,7.2,8,1,13.9,8,1,1.0,8,1,12.6,8,êº,8,1,ñkìå,8,1,1.7,8,1,0,8,1,0,8,1
2016/11/23,11.0,8,1,2.0,8,1,0.3,8,1,1.5,8,1,-0.7,8,1,7.8,8,êº,8,1,ñkìå,8,1,0.0,8,1,4,8,1,4,8,1
2016/11/24,0.0,8,1,0.0,8,1,-1.2,8,1,1.2,8,1,-4.9,8,1,4.3,8,ìÏìå,8,1,ñkñkìå,8,1,0.0,8,1,2,8,1,0,8,1
2016/11/25,0.0,8,1,0.0,8,1,-1.2,8,1,2.4,8,1,-5.0,8,1,3.7,8,ìÏìå,8,1,ñkìå,8,1,0.2,8,1,0,8,1,0,8,1
2016/11/26,0.0,8,1,0.0,8,1,2.2,8,1,6.9,8,1,-2.0,8,1,6.8,8,ìÏìÏìå,8,1,ìÏìÏêº,8,1,6.1,8,1,0,8,1,0,8,1
2016/11/27,5.0,8,1,1.0,8,1,5.0,8,1,7.5,8,1,2.6,8,1,6.0,8,ìÏìÏêº,8,1,êºñkêº,8,1,0.0,8,1,0,8,1,0,8,1
2016/11/28,17.0,8,1,5.0,8,1,3.8,8,1,5.8,8,1,1.9,8,1,11.4,8,êºìÏêº,8,1,êº,8,1,1.2,8,1,0,8,1,0,8,1
2016/11/29,17.0,8,1,3.0,8,1,1.2,8,1,4.1,8,1,-0.2,8,1,13.6,8,êºìÏêº,8,1,êºñkêº,8,1,0.0,8,1,7,8,1,9,8,1
2016/11/30,0.5,8,1,0.5,8,1,1.8,8,1,5.3,8,1,-0.4,8,1,7.9,8,ìÏêº,8,1,ìåìÏìå,8,1,2.1,8,1,7,8,1,0,8,1
2016/12/1,17.5,8,1,5.0,8,1,7.5,8,1,12.9,8,1,2.4,8,1,11.8,8,ìÏêº,8,1,ìÏêº,8,1,2.3,8,1,0,8,1,0,8,1
2016/12/2,13.5,8,1,5.0,8,1,4.3,8,1,7.9,8,1,0.6,8,1,14.2,8,êº,8,1,êºñkêº,8,1,2.3,8,1,0,8,1,0,8,1
2016/12/3,3.5,8,1,2.5,8,1,5.6,8,1,10.8,8,1,-0.9,8,1,7.7,8,ñkñkìå,8,1,êºìÏêº,8,1,5.6,8,1,0,8,1,0,8,1
2016/12/4,0.0,8,1,0.0,8,1,2.8,8,1,9.1,8,1,-2.0,8,1,4.8,8,ñkñkìå,8,1,ìÏêº,8,1,6.1,8,1,0,8,1,0,8,1
2016/12/5,9.0,8,1,3.0,8,1,6.1,8,1,10.2,8,1,2.9,8,1,6.9,8,ñkñkìå,8,1,ìÏìÏìå,8,1,0.1,8,1,0,8,1,0,8,1
2016/12/6,54.0,8,1,14.0,8,1,2.2,8,1,7.0,8,1,-1.5,8,1,14.7,8,êºñkêº,8,1,êºñkêº,8,1,0.0,8,1,5,8,1,5,8,1
2016/12/7,1.5,8,1,0.5,8,1,-0.7,8,1,1.2,8,1,-2.1,8,1,6.8,8,ñkñkêº,8,1,ìÏìå,8,1,0.2,8,1,8,8,1,5,8,1
2016/12/8,2.5,8,1,1.5,8,1,0.2,8,1,4.5,8,1,-4.0,8,1,9.2,8,êºñkêº,8,1,ìÏ,8,1,3.5,8,1,7,8,1,2,8,1
2016/12/9,11.5,8,1,4.0,8,1,1.8,8,1,4.9,8,1,-1.9,8,1,8.7,8,êºñkêº,8,1,ñkìå,8,1,0.5,8,1,0,8,1,0,8,1
2016/12/10,39.0,8,1,3.5,8,1,-0.5,8,1,3.5,8,1,-2.1,8,1,11.5,8,êº,8,1,êºñkêº,8,1,0.0,8,1,45,8,1,46,8,1
2016/12/11,41.5,8,1,4.0,8,1,-1.9,8,1,-0.2,8,1,-2.8,8,1,9.0,8,êº,8,1,ìÏìå,8,1,0.0,8,1,88,8,1,46,8,1
2016/12/12,1.5,8,1,1.0,8,1,-0.9,8,1,1.1,8,1,-4.6,8,1,7.9,8,ñkñkìå,8,1,ìÏêº,8,1,0.0,8,1,89,8,1,1,8,1
2016/12/13,3.5,8,1,1.0,8,1,-1.3,8,1,1.3,8,1,-6.4,8,1,6.5,8,ìÏêº,8,1,ìÏêº,8,1,0.2,8,1,72,8,1,1,8,1
2016/12/14,13.0,8,1,3.0,8,1,0.2,8,1,1.7,8,1,-1.2,8,1,9.3,8,ìÏêº,8,1,ìÏìÏêº,8,1,0.0,8,1,55,8,1,4,8,1
2016/12/15,5.5,8,1,1.5,8,1,-0.9,8,1,0.6,8,1,-2.5,8,1,7.7,8,ñkêº,8,1,ìÏìå,8,1,0.1,8,1,61,8,1,16,8,1
2016/12/16,10.5,8,1,2.0,8,1,-2.0,8,1,-0.4,8,1,-3.1,8,1,11.7,8,êºìÏêº,8,1,êºñkêº,8,1,0.0,8,1,74,8,1,15,8,1
2016/12/17,14.5,8,1,3.0,8,1,1.2,8,1,3.7,8,1,-2.2,8,1,10.4,8,ìÏìÏêº,8,1,êº,8,1,0.0,8,1,77,8,1,9,8,1
2016/12/18,1.5,8,1,0.5,8,1,4.2,8,1,8.2,8,1,1.6,8,1,7.9,8,ìÏìÏìå,8,1,ìÏìÏìå,8,1,0.1,8,1,72,8,1,0,8,1
2016/12/19,1.5,8,1,0.5,8,1,4.1,8,1,9.2,8,1,0.4,8,1,6.9,8,êºñkêº,8,1,ìÏ,8,1,0.7,8,1,52,8,1,0,8,1
2016/12/20,2.5,8,1,1.0,8,1,2.1,8,1,5.3,8,1,0.1,8,1,6.0,8,ñkñkìå,8,1,ìÏêº,8,1,0.5,8,1,41,8,1,1,8,1
2016/12/21,0.0,8,1,0.0,8,1,2.7,8,1,10.7,8,1,-1.4,8,1,6.4,8,ñkêº,8,1,ìÏêº,8,1,3.4,8,1,38,8,1,0,8,1
2016/12/22,1.5,8,1,1.0,8,1,1.7,8,1,5.3,8,1,-1.9,8,1,5.1,8,ìåñkìå,8,1,ìå,8,1,0.0,8,1,35,8,1,0,8,1
2016/12/23,26.5,8,1,2.5,8,1,4.4,8,1,12.1,8,1,0.3,8,1,12.8,8,êº,8,1,êºñkêº,8,1,0.2,8,1,33,8,1,4,8,1
2016/12/24,6.0,8,1,3.5,8,1,-0.1,8,1,1.3,8,1,-2.3,8,1,12.6,8,êº,8,1,êºñkêº,8,1,0.0,8,1,40,8,1,7,8,1
2016/12/25,5.0,8,1,2.0,8,1,-0.9,8,1,2.8,8,1,-5.7,8,1,6.0,5,ñkñkìå),5,1,ñkìå,5,1,0.0,8,1,48,8,1,9,8,1
2016/12/26,0.0,8,1,0.0,8,1,-2.4,8,1,1.7,8,1,-7.5,8,1,5.1,8,ñkñkìå,8,1,êºìÏêº,8,1,3.5,8,1,45,8,1,0,8,1
2016/12/27,8.5,8,1,1.0,8,1,1.0,8,1,4.0,8,1,-0.3,8,1,7.9,5,êºñkêº),5,1,ñkêº,5,1,0.0,8,1,43,8,1,6,8,1
2016/12/28,12.0,8,1,2.5,8,1,-1.8,8,1,0.0,8,1,-3.1,8,1,6.4,4,ñk],1,1,ñkìå,4,1,0.0,8,1,66,8,1,24,8,1
2016/12/29,11.5,8,1,3.0,8,1,-0.1,8,1,7.3,8,1,-3.1,8,1,10.7,8,êº,8,1,êºñkêº,8,1,3.8,8,1,69,8,1,19,8,1
2016/12/30,9.0,8,1,1.5,8,1,-1.8,8,1,-0.1,8,1,-3.2,8,1,11.0,8,êºìÏêº,8,1,êºñkêº,8,1,0.8,8,1,77,8,1,10,8,1
2016/12/31,11.5,8,1,2.5,8,1,0.3,8,1,1.9,8,1,-1.1,8,1,6.2,8,êºìÏêº,8,1,ìÏ,8,1,0.0,8,1,77,8,1,4,8,1
